0.71875,0.166666667,0.527415386,0.710900474,0.571428571,0.734375,0.166666667,0.51794294,0.710900474,0.571428571,0.734375,0.166666667,0.508406551,0.710900474,0.571428571,0.734375,0.166666667,0.48914666100000004,0.710900474,0.571428571,0.75,0.166666667,0.479425539,0.710900474,0.571428571,-0.11
0.734375,0.166666667,0.51794294,0.710900474,0.571428571,0.734375,0.166666667,0.508406551,0.710900474,0.571428571,0.734375,0.166666667,0.48914666100000004,0.710900474,0.571428571,0.75,0.166666667,0.479425539,0.710900474,0.571428571,0.75,0.166666667,0.449911881,0.710900474,0.607142857,-0.1
0.734375,0.166666667,0.508406551,0.710900474,0.571428571,0.734375,0.166666667,0.48914666100000004,0.710900474,0.571428571,0.75,0.166666667,0.479425539,0.710900474,0.571428571,0.75,0.166666667,0.449911881,0.710900474,0.607142857,0.75,0.166666667,0.429956364,0.710900474,0.607142857,-0.1
0.734375,0.166666667,0.48914666100000004,0.710900474,0.571428571,0.75,0.166666667,0.479425539,0.710900474,0.571428571,0.75,0.166666667,0.449911881,0.710900474,0.607142857,0.75,0.166666667,0.429956364,0.710900474,0.607142857,0.75,0.172413793,0.409788531,0.710900474,0.607142857,-0.12
0.75,0.166666667,0.479425539,0.710900474,0.571428571,0.75,0.166666667,0.449911881,0.710900474,0.607142857,0.75,0.166666667,0.429956364,0.710900474,0.607142857,0.75,0.172413793,0.409788531,0.710900474,0.607142857,0.75,0.17816092,0.384295354,0.710900474,0.607142857,0.03
0.75,0.166666667,0.449911881,0.710900474,0.607142857,0.75,0.166666667,0.429956364,0.710900474,0.607142857,0.75,0.172413793,0.409788531,0.710900474,0.607142857,0.75,0.17816092,0.384295354,0.710900474,0.607142857,0.75,0.17816092,0.36885585600000004,0.710900474,0.607142857,0.1
0.75,0.166666667,0.429956364,0.710900474,0.607142857,0.75,0.172413793,0.409788531,0.710900474,0.607142857,0.75,0.17816092,0.384295354,0.710900474,0.607142857,0.75,0.17816092,0.36885585600000004,0.710900474,0.607142857,0.75,0.18390804600000002,0.348111226,0.710900474,0.607142857,-0.1
0.75,0.172413793,0.409788531,0.710900474,0.607142857,0.75,0.17816092,0.384295354,0.710900474,0.607142857,0.75,0.17816092,0.36885585600000004,0.710900474,0.607142857,0.75,0.18390804600000002,0.348111226,0.710900474,0.607142857,0.75,0.18965517199999998,0.33243938100000003,0.710900474,0.607142857,-0.1
0.75,0.17816092,0.384295354,0.710900474,0.607142857,0.75,0.17816092,0.36885585600000004,0.710900474,0.607142857,0.75,0.18390804600000002,0.348111226,0.710900474,0.607142857,0.75,0.18965517199999998,0.33243938100000003,0.710900474,0.607142857,0.75,0.19540229899999997,0.327194697,0.710900474,0.607142857,-0.09
0.75,0.17816092,0.36885585600000004,0.710900474,0.607142857,0.75,0.18390804600000002,0.348111226,0.710900474,0.607142857,0.75,0.18965517199999998,0.33243938100000003,0.710900474,0.607142857,0.75,0.19540229899999997,0.327194697,0.710900474,0.607142857,0.75,0.19540229899999997,0.316675194,0.710900474,0.607142857,-0.12
0.75,0.18390804600000002,0.348111226,0.710900474,0.607142857,0.75,0.18965517199999998,0.33243938100000003,0.710900474,0.607142857,0.75,0.19540229899999997,0.327194697,0.710900474,0.607142857,0.75,0.19540229899999997,0.316675194,0.710900474,0.607142857,0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,-0.14
0.75,0.18965517199999998,0.33243938100000003,0.710900474,0.607142857,0.75,0.19540229899999997,0.327194697,0.710900474,0.607142857,0.75,0.19540229899999997,0.316675194,0.710900474,0.607142857,0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,-0.1
0.75,0.19540229899999997,0.327194697,0.710900474,0.607142857,0.75,0.19540229899999997,0.316675194,0.710900474,0.607142857,0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,0.75,0.19540229899999997,0.295520207,0.710900474,0.642857143,-0.11
0.75,0.19540229899999997,0.316675194,0.710900474,0.607142857,0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,0.75,0.19540229899999997,0.295520207,0.710900474,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,-0.1
0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,0.75,0.19540229899999997,0.295520207,0.710900474,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,-0.1
0.75,0.19540229899999997,0.306116596,0.710900474,0.607142857,0.75,0.19540229899999997,0.295520207,0.710900474,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,-0.1
0.75,0.19540229899999997,0.295520207,0.710900474,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,-0.11
0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.201149425,0.279557625,0.71563981,0.642857143,-0.14
0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.201149425,0.279557625,0.71563981,0.642857143,0.75,0.201149425,0.279557625,0.71563981,0.642857143,-0.1
0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.201149425,0.279557625,0.71563981,0.642857143,0.75,0.201149425,0.279557625,0.71563981,0.642857143,0.75,0.201149425,0.274219289,0.71563981,0.642857143,-0.12
0.75,0.19540229899999997,0.284887333,0.71563981,0.642857143,0.75,0.201149425,0.279557625,0.71563981,0.642857143,0.75,0.201149425,0.279557625,0.71563981,0.642857143,0.75,0.201149425,0.274219289,0.71563981,0.642857143,0.75,0.201149425,0.274219289,0.71563981,0.642857143,-0.12
0.75,0.201149425,0.279557625,0.71563981,0.642857143,0.75,0.201149425,0.279557625,0.71563981,0.642857143,0.75,0.201149425,0.274219289,0.71563981,0.642857143,0.75,0.201149425,0.274219289,0.71563981,0.642857143,0.75,0.212643678,0.268872489,0.71563981,0.642857143,-0.1
0.75,0.201149425,0.279557625,0.71563981,0.642857143,0.75,0.201149425,0.274219289,0.71563981,0.642857143,0.75,0.201149425,0.274219289,0.71563981,0.642857143,0.75,0.212643678,0.268872489,0.71563981,0.642857143,0.734375,0.218390805,0.263517391,0.71563981,0.642857143,-0.1
0.75,0.201149425,0.274219289,0.71563981,0.642857143,0.75,0.201149425,0.274219289,0.71563981,0.642857143,0.75,0.212643678,0.268872489,0.71563981,0.642857143,0.734375,0.218390805,0.263517391,0.71563981,0.642857143,0.796875,0.097701149,0.132938623,0.701421801,0.607142857,-0.12
0.75,0.201149425,0.274219289,0.71563981,0.642857143,0.75,0.212643678,0.268872489,0.71563981,0.642857143,0.734375,0.218390805,0.263517391,0.71563981,0.642857143,0.796875,0.097701149,0.132938623,0.701421801,0.607142857,0.796875,0.097701149,0.138442789,0.701421801,0.607142857,-0.13
0.75,0.212643678,0.268872489,0.71563981,0.642857143,0.734375,0.218390805,0.263517391,0.71563981,0.642857143,0.796875,0.097701149,0.132938623,0.701421801,0.607142857,0.796875,0.097701149,0.138442789,0.701421801,0.607142857,0.796875,0.097701149,0.154928971,0.701421801,0.607142857,-0.09
0.734375,0.218390805,0.263517391,0.71563981,0.642857143,0.796875,0.097701149,0.132938623,0.701421801,0.607142857,0.796875,0.097701149,0.138442789,0.701421801,0.607142857,0.796875,0.097701149,0.154928971,0.701421801,0.607142857,0.796875,0.097701149,0.154928971,0.701421801,0.607142857,-0.11
0.796875,0.097701149,0.132938623,0.701421801,0.607142857,0.796875,0.097701149,0.138442789,0.701421801,0.607142857,0.796875,0.097701149,0.154928971,0.701421801,0.607142857,0.796875,0.097701149,0.154928971,0.701421801,0.607142857,0.8125,0.097701149,0.182308052,0.701421801,0.607142857,-0.09
0.796875,0.097701149,0.138442789,0.701421801,0.607142857,0.796875,0.097701149,0.154928971,0.701421801,0.607142857,0.796875,0.097701149,0.154928971,0.701421801,0.607142857,0.8125,0.097701149,0.182308052,0.701421801,0.607142857,0.8125,0.097701149,0.17137211800000002,0.701421801,0.607142857,-0.11
0.796875,0.097701149,0.154928971,0.701421801,0.607142857,0.796875,0.097701149,0.154928971,0.701421801,0.607142857,0.8125,0.097701149,0.182308052,0.701421801,0.607142857,0.8125,0.097701149,0.17137211800000002,0.701421801,0.607142857,0.8125,0.10344827599999999,0.187767663,0.701421801,0.607142857,0.02
0.796875,0.097701149,0.154928971,0.701421801,0.607142857,0.8125,0.097701149,0.182308052,0.701421801,0.607142857,0.8125,0.097701149,0.17137211800000002,0.701421801,0.607142857,0.8125,0.10344827599999999,0.187767663,0.701421801,0.607142857,0.828125,0.109195402,0.198669331,0.6966824640000001,0.607142857,0.1
0.8125,0.097701149,0.182308052,0.701421801,0.607142857,0.8125,0.097701149,0.17137211800000002,0.701421801,0.607142857,0.8125,0.10344827599999999,0.187767663,0.701421801,0.607142857,0.828125,0.109195402,0.198669331,0.6966824640000001,0.607142857,0.828125,0.114942529,0.20411105100000002,0.6966824640000001,0.607142857,-0.12
0.8125,0.097701149,0.17137211800000002,0.701421801,0.607142857,0.8125,0.10344827599999999,0.187767663,0.701421801,0.607142857,0.828125,0.109195402,0.198669331,0.6966824640000001,0.607142857,0.828125,0.114942529,0.20411105100000002,0.6966824640000001,0.607142857,0.828125,0.13218390800000002,0.20954647199999998,0.6966824640000001,0.607142857,-0.11
0.8125,0.10344827599999999,0.187767663,0.701421801,0.607142857,0.828125,0.109195402,0.198669331,0.6966824640000001,0.607142857,0.828125,0.114942529,0.20411105100000002,0.6966824640000001,0.607142857,0.828125,0.13218390800000002,0.20954647199999998,0.6966824640000001,0.607142857,0.828125,0.137931034,0.20954647199999998,0.691943128,0.607142857,-0.11
0.828125,0.109195402,0.198669331,0.6966824640000001,0.607142857,0.828125,0.114942529,0.20411105100000002,0.6966824640000001,0.607142857,0.828125,0.13218390800000002,0.20954647199999998,0.6966824640000001,0.607142857,0.828125,0.137931034,0.20954647199999998,0.691943128,0.607142857,0.828125,0.149425287,0.214975425,0.691943128,0.607142857,-0.09
0.828125,0.114942529,0.20411105100000002,0.6966824640000001,0.607142857,0.828125,0.13218390800000002,0.20954647199999998,0.6966824640000001,0.607142857,0.828125,0.137931034,0.20954647199999998,0.691943128,0.607142857,0.828125,0.149425287,0.214975425,0.691943128,0.607142857,0.828125,0.16091954,0.214975425,0.691943128,0.607142857,-0.1
0.828125,0.13218390800000002,0.20954647199999998,0.6966824640000001,0.607142857,0.828125,0.137931034,0.20954647199999998,0.691943128,0.607142857,0.828125,0.149425287,0.214975425,0.691943128,0.607142857,0.828125,0.16091954,0.214975425,0.691943128,0.607142857,0.84375,0.17816092,0.220397743,0.691943128,0.607142857,-0.1
0.828125,0.137931034,0.20954647199999998,0.691943128,0.607142857,0.828125,0.149425287,0.214975425,0.691943128,0.607142857,0.828125,0.16091954,0.214975425,0.691943128,0.607142857,0.84375,0.17816092,0.220397743,0.691943128,0.607142857,0.84375,0.19540229899999997,0.220397743,0.691943128,0.607142857,-0.13
0.828125,0.149425287,0.214975425,0.691943128,0.607142857,0.828125,0.16091954,0.214975425,0.691943128,0.607142857,0.84375,0.17816092,0.220397743,0.691943128,0.607142857,0.84375,0.19540229899999997,0.220397743,0.691943128,0.607142857,0.84375,0.20689655199999998,0.214975425,0.687203791,0.607142857,0.1
0.828125,0.16091954,0.214975425,0.691943128,0.607142857,0.84375,0.17816092,0.220397743,0.691943128,0.607142857,0.84375,0.19540229899999997,0.220397743,0.691943128,0.607142857,0.84375,0.20689655199999998,0.214975425,0.687203791,0.607142857,0.84375,0.224137931,0.220397743,0.687203791,0.607142857,1.12
0.84375,0.17816092,0.220397743,0.691943128,0.607142857,0.84375,0.19540229899999997,0.220397743,0.691943128,0.607142857,0.84375,0.20689655199999998,0.214975425,0.687203791,0.607142857,0.84375,0.224137931,0.220397743,0.687203791,0.607142857,0.84375,0.235632184,0.214975425,0.687203791,0.607142857,0.4
0.84375,0.19540229899999997,0.220397743,0.691943128,0.607142857,0.84375,0.20689655199999998,0.214975425,0.687203791,0.607142857,0.84375,0.224137931,0.220397743,0.687203791,0.607142857,0.84375,0.235632184,0.214975425,0.687203791,0.607142857,0.84375,0.247126437,0.220397743,0.682464455,0.607142857,0.53
0.84375,0.20689655199999998,0.214975425,0.687203791,0.607142857,0.84375,0.224137931,0.220397743,0.687203791,0.607142857,0.84375,0.235632184,0.214975425,0.687203791,0.607142857,0.84375,0.247126437,0.220397743,0.682464455,0.607142857,0.84375,0.25862069,0.225813259,0.682464455,0.607142857,0.95
0.84375,0.224137931,0.220397743,0.687203791,0.607142857,0.84375,0.235632184,0.214975425,0.687203791,0.607142857,0.84375,0.247126437,0.220397743,0.682464455,0.607142857,0.84375,0.25862069,0.225813259,0.682464455,0.607142857,0.84375,0.270114943,0.231221806,0.682464455,0.607142857,1.78
0.84375,0.235632184,0.214975425,0.687203791,0.607142857,0.84375,0.247126437,0.220397743,0.682464455,0.607142857,0.84375,0.25862069,0.225813259,0.682464455,0.607142857,0.84375,0.270114943,0.231221806,0.682464455,0.607142857,0.84375,0.270114943,0.231221806,0.682464455,0.642857143,2.4
0.84375,0.247126437,0.220397743,0.682464455,0.607142857,0.84375,0.25862069,0.225813259,0.682464455,0.607142857,0.84375,0.270114943,0.231221806,0.682464455,0.607142857,0.84375,0.270114943,0.231221806,0.682464455,0.642857143,0.828125,0.275862069,0.225813259,0.682464455,0.642857143,2.85
0.84375,0.25862069,0.225813259,0.682464455,0.607142857,0.84375,0.270114943,0.231221806,0.682464455,0.607142857,0.84375,0.270114943,0.231221806,0.682464455,0.642857143,0.828125,0.275862069,0.225813259,0.682464455,0.642857143,0.8125,0.275862069,0.231221806,0.682464455,0.642857143,2.94
0.84375,0.270114943,0.231221806,0.682464455,0.607142857,0.84375,0.270114943,0.231221806,0.682464455,0.642857143,0.828125,0.275862069,0.225813259,0.682464455,0.642857143,0.8125,0.275862069,0.231221806,0.682464455,0.642857143,0.8125,0.275862069,0.231221806,0.682464455,0.642857143,2.86
0.84375,0.270114943,0.231221806,0.682464455,0.642857143,0.828125,0.275862069,0.225813259,0.682464455,0.642857143,0.8125,0.275862069,0.231221806,0.682464455,0.642857143,0.8125,0.275862069,0.231221806,0.682464455,0.642857143,0.8125,0.275862069,0.23662321600000003,0.682464455,0.642857143,4.14
0.828125,0.275862069,0.225813259,0.682464455,0.642857143,0.8125,0.275862069,0.231221806,0.682464455,0.642857143,0.8125,0.275862069,0.231221806,0.682464455,0.642857143,0.8125,0.275862069,0.23662321600000003,0.682464455,0.642857143,0.796875,0.275862069,0.23662321600000003,0.687203791,0.642857143,5.38
0.8125,0.275862069,0.231221806,0.682464455,0.642857143,0.8125,0.275862069,0.231221806,0.682464455,0.642857143,0.8125,0.275862069,0.23662321600000003,0.682464455,0.642857143,0.796875,0.275862069,0.23662321600000003,0.687203791,0.642857143,0.78125,0.275862069,0.23662321600000003,0.687203791,0.642857143,5.01
0.8125,0.275862069,0.231221806,0.682464455,0.642857143,0.8125,0.275862069,0.23662321600000003,0.682464455,0.642857143,0.796875,0.275862069,0.23662321600000003,0.687203791,0.642857143,0.78125,0.275862069,0.23662321600000003,0.687203791,0.642857143,0.78125,0.270114943,0.24201732199999998,0.691943128,0.642857143,5.01
0.8125,0.275862069,0.23662321600000003,0.682464455,0.642857143,0.796875,0.275862069,0.23662321600000003,0.687203791,0.642857143,0.78125,0.275862069,0.23662321600000003,0.687203791,0.642857143,0.78125,0.270114943,0.24201732199999998,0.691943128,0.642857143,0.78125,0.270114943,0.24740395899999998,0.691943128,0.642857143,4.07
0.796875,0.275862069,0.23662321600000003,0.687203791,0.642857143,0.78125,0.275862069,0.23662321600000003,0.687203791,0.642857143,0.78125,0.270114943,0.24201732199999998,0.691943128,0.642857143,0.78125,0.270114943,0.24740395899999998,0.691943128,0.642857143,0.765625,0.270114943,0.25278296,0.691943128,0.6785714290000001,2.69
0.78125,0.275862069,0.23662321600000003,0.687203791,0.642857143,0.78125,0.270114943,0.24201732199999998,0.691943128,0.642857143,0.78125,0.270114943,0.24740395899999998,0.691943128,0.642857143,0.765625,0.270114943,0.25278296,0.691943128,0.6785714290000001,0.75,0.270114943,0.25815416,0.6966824640000001,0.6785714290000001,2.61
0.78125,0.270114943,0.24201732199999998,0.691943128,0.642857143,0.78125,0.270114943,0.24740395899999998,0.691943128,0.642857143,0.765625,0.270114943,0.25278296,0.691943128,0.6785714290000001,0.75,0.270114943,0.25815416,0.6966824640000001,0.6785714290000001,0.75,0.270114943,0.263517391,0.701421801,0.6785714290000001,1.54
0.78125,0.270114943,0.24740395899999998,0.691943128,0.642857143,0.765625,0.270114943,0.25278296,0.691943128,0.6785714290000001,0.75,0.270114943,0.25815416,0.6966824640000001,0.6785714290000001,0.75,0.270114943,0.263517391,0.701421801,0.6785714290000001,0.75,0.275862069,0.268872489,0.701421801,0.6785714290000001,0.65
0.765625,0.270114943,0.25278296,0.691943128,0.6785714290000001,0.75,0.270114943,0.25815416,0.6966824640000001,0.6785714290000001,0.75,0.270114943,0.263517391,0.701421801,0.6785714290000001,0.75,0.275862069,0.268872489,0.701421801,0.6785714290000001,0.75,0.275862069,0.274219289,0.701421801,0.6785714290000001,1.27
0.75,0.270114943,0.25815416,0.6966824640000001,0.6785714290000001,0.75,0.270114943,0.263517391,0.701421801,0.6785714290000001,0.75,0.275862069,0.268872489,0.701421801,0.6785714290000001,0.75,0.275862069,0.274219289,0.701421801,0.6785714290000001,0.75,0.281609195,0.279557625,0.706161137,0.6785714290000001,2.2
0.75,0.270114943,0.263517391,0.701421801,0.6785714290000001,0.75,0.275862069,0.268872489,0.701421801,0.6785714290000001,0.75,0.275862069,0.274219289,0.701421801,0.6785714290000001,0.75,0.281609195,0.279557625,0.706161137,0.6785714290000001,0.75,0.287356322,0.284887333,0.710900474,0.6785714290000001,3.78
0.75,0.275862069,0.268872489,0.701421801,0.6785714290000001,0.75,0.275862069,0.274219289,0.701421801,0.6785714290000001,0.75,0.281609195,0.279557625,0.706161137,0.6785714290000001,0.75,0.287356322,0.284887333,0.710900474,0.6785714290000001,0.75,0.293103448,0.290208249,0.710900474,0.6785714290000001,2.93
0.75,0.275862069,0.274219289,0.701421801,0.6785714290000001,0.75,0.281609195,0.279557625,0.706161137,0.6785714290000001,0.75,0.287356322,0.284887333,0.710900474,0.6785714290000001,0.75,0.293103448,0.290208249,0.710900474,0.6785714290000001,0.75,0.298850575,0.295520207,0.710900474,0.6785714290000001,2.65
0.75,0.281609195,0.279557625,0.706161137,0.6785714290000001,0.75,0.287356322,0.284887333,0.710900474,0.6785714290000001,0.75,0.293103448,0.290208249,0.710900474,0.6785714290000001,0.75,0.298850575,0.295520207,0.710900474,0.6785714290000001,0.734375,0.310344828,0.300823044,0.71563981,0.6785714290000001,9.89
0.75,0.287356322,0.284887333,0.710900474,0.6785714290000001,0.75,0.293103448,0.290208249,0.710900474,0.6785714290000001,0.75,0.298850575,0.295520207,0.710900474,0.6785714290000001,0.734375,0.310344828,0.300823044,0.71563981,0.6785714290000001,0.734375,0.316091954,0.306116596,0.71563981,0.6785714290000001,6.93
0.75,0.293103448,0.290208249,0.710900474,0.6785714290000001,0.75,0.298850575,0.295520207,0.710900474,0.6785714290000001,0.734375,0.310344828,0.300823044,0.71563981,0.6785714290000001,0.734375,0.316091954,0.306116596,0.71563981,0.6785714290000001,0.734375,0.327586207,0.311400701,0.720379147,0.6785714290000001,7.09
0.75,0.298850575,0.295520207,0.710900474,0.6785714290000001,0.734375,0.310344828,0.300823044,0.71563981,0.6785714290000001,0.734375,0.316091954,0.306116596,0.71563981,0.6785714290000001,0.734375,0.327586207,0.311400701,0.720379147,0.6785714290000001,0.734375,0.33908046,0.316675194,0.720379147,0.6785714290000001,7.02
0.734375,0.310344828,0.300823044,0.71563981,0.6785714290000001,0.734375,0.316091954,0.306116596,0.71563981,0.6785714290000001,0.734375,0.327586207,0.311400701,0.720379147,0.6785714290000001,0.734375,0.33908046,0.316675194,0.720379147,0.6785714290000001,0.734375,0.344827586,0.321939914,0.720379147,0.6785714290000001,7.64
0.734375,0.316091954,0.306116596,0.71563981,0.6785714290000001,0.734375,0.327586207,0.311400701,0.720379147,0.6785714290000001,0.734375,0.33908046,0.316675194,0.720379147,0.6785714290000001,0.734375,0.344827586,0.321939914,0.720379147,0.6785714290000001,0.734375,0.350574713,0.327194697,0.720379147,0.6785714290000001,9.36
0.734375,0.327586207,0.311400701,0.720379147,0.6785714290000001,0.734375,0.33908046,0.316675194,0.720379147,0.6785714290000001,0.734375,0.344827586,0.321939914,0.720379147,0.6785714290000001,0.734375,0.350574713,0.327194697,0.720379147,0.6785714290000001,0.734375,0.362068966,0.33243938100000003,0.720379147,0.6785714290000001,10.55
0.734375,0.33908046,0.316675194,0.720379147,0.6785714290000001,0.734375,0.344827586,0.321939914,0.720379147,0.6785714290000001,0.734375,0.350574713,0.327194697,0.720379147,0.6785714290000001,0.734375,0.362068966,0.33243938100000003,0.720379147,0.6785714290000001,0.734375,0.36781609200000004,0.337673805,0.7251184829999999,0.642857143,10.34
0.734375,0.344827586,0.321939914,0.720379147,0.6785714290000001,0.734375,0.350574713,0.327194697,0.720379147,0.6785714290000001,0.734375,0.362068966,0.33243938100000003,0.720379147,0.6785714290000001,0.734375,0.36781609200000004,0.337673805,0.7251184829999999,0.642857143,0.734375,0.373563218,0.34289780700000005,0.7251184829999999,0.642857143,9.09
0.734375,0.350574713,0.327194697,0.720379147,0.6785714290000001,0.734375,0.362068966,0.33243938100000003,0.720379147,0.6785714290000001,0.734375,0.36781609200000004,0.337673805,0.7251184829999999,0.642857143,0.734375,0.373563218,0.34289780700000005,0.7251184829999999,0.642857143,0.734375,0.38505747100000004,0.348111226,0.7251184829999999,0.642857143,9.03
0.734375,0.362068966,0.33243938100000003,0.720379147,0.6785714290000001,0.734375,0.36781609200000004,0.337673805,0.7251184829999999,0.642857143,0.734375,0.373563218,0.34289780700000005,0.7251184829999999,0.642857143,0.734375,0.38505747100000004,0.348111226,0.7251184829999999,0.642857143,0.734375,0.38505747100000004,0.35331390100000004,0.7251184829999999,0.642857143,7.83
0.734375,0.36781609200000004,0.337673805,0.7251184829999999,0.642857143,0.734375,0.373563218,0.34289780700000005,0.7251184829999999,0.642857143,0.734375,0.38505747100000004,0.348111226,0.7251184829999999,0.642857143,0.734375,0.38505747100000004,0.35331390100000004,0.7251184829999999,0.642857143,0.71875,0.39080459799999995,0.358505671,0.7251184829999999,0.642857143,10.0
0.734375,0.373563218,0.34289780700000005,0.7251184829999999,0.642857143,0.734375,0.38505747100000004,0.348111226,0.7251184829999999,0.642857143,0.734375,0.38505747100000004,0.35331390100000004,0.7251184829999999,0.642857143,0.71875,0.39080459799999995,0.358505671,0.7251184829999999,0.642857143,0.71875,0.396551724,0.36885585600000004,0.7251184829999999,0.607142857,8.35
0.734375,0.38505747100000004,0.348111226,0.7251184829999999,0.642857143,0.734375,0.38505747100000004,0.35331390100000004,0.7251184829999999,0.642857143,0.71875,0.39080459799999995,0.358505671,0.7251184829999999,0.642857143,0.71875,0.396551724,0.36885585600000004,0.7251184829999999,0.607142857,0.71875,0.402298851,0.37401395200000004,0.7251184829999999,0.607142857,7.51
0.734375,0.38505747100000004,0.35331390100000004,0.7251184829999999,0.642857143,0.71875,0.39080459799999995,0.358505671,0.7251184829999999,0.642857143,0.71875,0.396551724,0.36885585600000004,0.7251184829999999,0.607142857,0.71875,0.402298851,0.37401395200000004,0.7251184829999999,0.607142857,0.71875,0.396551724,0.379160504,0.7251184829999999,0.607142857,7.83
0.71875,0.39080459799999995,0.358505671,0.7251184829999999,0.642857143,0.71875,0.396551724,0.36885585600000004,0.7251184829999999,0.607142857,0.71875,0.402298851,0.37401395200000004,0.7251184829999999,0.607142857,0.71875,0.396551724,0.379160504,0.7251184829999999,0.607142857,0.71875,0.402298851,0.384295354,0.7251184829999999,0.571428571,8.0
0.71875,0.396551724,0.36885585600000004,0.7251184829999999,0.607142857,0.71875,0.402298851,0.37401395200000004,0.7251184829999999,0.607142857,0.71875,0.396551724,0.379160504,0.7251184829999999,0.607142857,0.71875,0.402298851,0.384295354,0.7251184829999999,0.571428571,0.71875,0.408045977,0.38941834200000003,0.7251184829999999,0.571428571,7.62
0.71875,0.402298851,0.37401395200000004,0.7251184829999999,0.607142857,0.71875,0.396551724,0.379160504,0.7251184829999999,0.607142857,0.71875,0.402298851,0.384295354,0.7251184829999999,0.571428571,0.71875,0.408045977,0.38941834200000003,0.7251184829999999,0.571428571,0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,7.2
0.71875,0.396551724,0.379160504,0.7251184829999999,0.607142857,0.71875,0.402298851,0.384295354,0.7251184829999999,0.571428571,0.71875,0.408045977,0.38941834200000003,0.7251184829999999,0.571428571,0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,6.77
0.71875,0.402298851,0.384295354,0.7251184829999999,0.571428571,0.71875,0.408045977,0.38941834200000003,0.7251184829999999,0.571428571,0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,7.58
0.71875,0.408045977,0.38941834200000003,0.7251184829999999,0.571428571,0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,7.62
0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,0.734375,0.402298851,0.404714564,0.7251184829999999,0.571428571,7.12
0.71875,0.402298851,0.394529312,0.7251184829999999,0.571428571,0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,0.734375,0.402298851,0.404714564,0.7251184829999999,0.571428571,0.734375,0.402298851,0.409788531,0.7251184829999999,0.571428571,7.67
0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,0.734375,0.402298851,0.404714564,0.7251184829999999,0.571428571,0.734375,0.402298851,0.409788531,0.7251184829999999,0.571428571,0.734375,0.402298851,0.409788531,0.7251184829999999,0.571428571,7.63
0.734375,0.408045977,0.399628105,0.7251184829999999,0.571428571,0.734375,0.402298851,0.404714564,0.7251184829999999,0.571428571,0.734375,0.402298851,0.409788531,0.7251184829999999,0.571428571,0.734375,0.402298851,0.409788531,0.7251184829999999,0.571428571,0.734375,0.402298851,0.409788531,0.7251184829999999,0.571428571,7.87
